,date,datatype,station,attributes,value
17674,2007-04-23T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17675,2007-04-23T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",27.2
17676,2007-04-23T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",13.3
17677,2007-04-23T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",18.3
17678,2007-04-23T00:00:00,WDMV,GHCND:USC00085895,",,0,",211.0
17679,2007-04-23T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",9.1
17680,2007-04-23T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17681,2007-04-23T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17682,2007-04-23T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17683,2007-04-23T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",27.2
17684,2007-04-23T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",13.3
17685,2007-04-23T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",18.3
17686,2007-04-23T00:00:00,WDMV,GHCND:USC00085895,",,0,",211.0
17687,2007-04-24T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",7.1
17688,2007-04-24T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17689,2007-04-24T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17690,2007-04-24T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17691,2007-04-24T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",27.2
17692,2007-04-24T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",15.0
17693,2007-04-24T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",16.1
17694,2007-04-24T00:00:00,WDMV,GHCND:USC00085895,",,0,",158.0
17695,2007-04-25T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",6.4
17696,2007-04-25T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17697,2007-04-25T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17698,2007-04-25T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17699,2007-04-25T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",29.4
17700,2007-04-25T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",15.6
17701,2007-04-25T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",17.2
17702,2007-04-25T00:00:00,WDMV,GHCND:USC00085895,",,0,",116.0
17703,2007-04-26T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",8.4
17704,2007-04-26T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17705,2007-04-26T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17706,2007-04-26T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17707,2007-04-26T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",30.6
17708,2007-04-26T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",16.1
17709,2007-04-26T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",21.1
17710,2007-04-26T00:00:00,WDMV,GHCND:USC00085895,",,0,",82.0
17711,2007-04-27T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",7.1
17712,2007-04-27T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",5.6
17713,2007-04-27T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17714,2007-04-27T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17715,2007-04-27T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",33.3
17716,2007-04-27T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",20.0
17717,2007-04-27T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",20.6
17718,2007-04-27T00:00:00,WDMV,GHCND:USC00085895,",,0,",85.0
17719,2007-04-28T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",6.6
17720,2007-04-28T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17721,2007-04-28T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17722,2007-04-28T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17723,2007-04-28T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",31.1
17724,2007-04-28T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",20.0
17725,2007-04-28T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",21.1
17726,2007-04-28T00:00:00,WDMV,GHCND:USC00085895,",,0,",97.0
17727,2007-04-29T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",7.9
17728,2007-04-29T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17729,2007-04-29T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17730,2007-04-29T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17731,2007-04-29T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",33.9
17732,2007-04-29T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",16.7
17733,2007-04-29T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",16.7
17734,2007-04-29T00:00:00,WDMV,GHCND:USC00085895,",,0,",74.0
17735,2007-04-30T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",8.4
17736,2007-04-30T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17737,2007-04-30T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17738,2007-04-30T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17739,2007-04-30T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",32.2
17740,2007-04-30T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",16.1
17741,2007-04-30T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",18.3
17742,2007-04-30T00:00:00,WDMV,GHCND:USC00085895,",,0,",100.0
17743,2007-05-01T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",8.1
17744,2007-05-01T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17745,2007-05-01T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17746,2007-05-01T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17747,2007-05-01T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",31.7
17748,2007-05-01T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",15.6
17749,2007-05-01T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",15.6
17750,2007-05-01T00:00:00,WDMV,GHCND:USC00085895,",,0,",90.0
17751,2007-05-02T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",7.1
17752,2007-05-02T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17753,2007-05-02T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17754,2007-05-02T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17755,2007-05-02T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",30.6
17756,2007-05-02T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",15.6
17757,2007-05-02T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",17.2
17758,2007-05-02T00:00:00,WDMV,GHCND:USC00085895,",,0,",82.0
17759,2007-05-03T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",8.6
17760,2007-05-03T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17761,2007-05-03T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17762,2007-05-03T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17763,2007-05-03T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",32.8
17764,2007-05-03T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",15.6
17765,2007-05-03T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",19.4
17766,2007-05-03T00:00:00,WDMV,GHCND:USC00085895,",,0,",51.0
17767,2007-05-04T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",5.8
17768,2007-05-04T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",2.5
17769,2007-05-04T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17770,2007-05-04T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17771,2007-05-04T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",32.2
17772,2007-05-04T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",19.4
17773,2007-05-04T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",19.4
17774,2007-05-04T00:00:00,WDMV,GHCND:USC00085895,",,0,",71.0
17775,2007-05-05T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",5.3
17776,2007-05-05T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17777,2007-05-05T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17778,2007-05-05T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17779,2007-05-05T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",33.3
17780,2007-05-05T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",13.3
17781,2007-05-05T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",20.6
17782,2007-05-05T00:00:00,WDMV,GHCND:USC00085895,",,0,",63.0
17783,2007-05-06T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",6.6
17784,2007-05-06T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17785,2007-05-06T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17786,2007-05-06T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17787,2007-05-06T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",31.7
17788,2007-05-06T00:00:00,TMIN,GHCND:USC00085895,",I,0,0600",20.6
17789,2007-05-06T00:00:00,TOBS,GHCND:USC00085895,",I,0,0600",18.9
17790,2007-05-06T00:00:00,WDMV,GHCND:USC00085895,",,0,",71.0
17791,2007-05-07T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",6.1
17792,2007-05-07T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",33.0
17793,2007-05-07T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17794,2007-05-07T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17795,2007-05-07T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",32.8
17796,2007-05-07T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",15.0
17797,2007-05-07T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",18.9
17798,2007-05-07T00:00:00,WDMV,GHCND:USC00085895,",,0,",146.0
17799,2007-05-08T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",10.7
17800,2007-05-08T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17801,2007-05-08T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17802,2007-05-08T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17803,2007-05-08T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",26.1
17804,2007-05-08T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",13.9
17805,2007-05-08T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",13.9
17806,2007-05-08T00:00:00,WDMV,GHCND:USC00085895,",,0,",290.0
17807,2007-05-09T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",7.6
17808,2007-05-09T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17809,2007-05-09T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17810,2007-05-09T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17811,2007-05-09T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",28.9
17812,2007-05-09T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",12.8
17813,2007-05-09T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",16.7
17814,2007-05-09T00:00:00,WDMV,GHCND:USC00085895,",,0,",72.0
17815,2007-05-10T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",6.9
17816,2007-05-10T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17817,2007-05-10T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17818,2007-05-10T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17819,2007-05-10T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",28.9
17820,2007-05-10T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",16.1
17821,2007-05-10T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",17.8
17822,2007-05-10T00:00:00,WDMV,GHCND:USC00085895,",,0,",145.0
17823,2007-05-11T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",6.4
17824,2007-05-11T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17825,2007-05-11T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17826,2007-05-11T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17827,2007-05-11T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",29.4
17828,2007-05-11T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",17.2
17829,2007-05-11T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",18.9
17830,2007-05-11T00:00:00,WDMV,GHCND:USC00085895,",,0,",145.0
17831,2007-05-12T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",4.8
17832,2007-05-12T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17833,2007-05-12T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17834,2007-05-12T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17835,2007-05-12T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",32.2
17836,2007-05-12T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",18.9
17837,2007-05-12T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",20.6
17838,2007-05-12T00:00:00,WDMV,GHCND:USC00085895,",,0,",101.0
17839,2007-05-13T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",3.6
17840,2007-05-13T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17841,2007-05-13T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17842,2007-05-13T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17843,2007-05-13T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",31.1
17844,2007-05-13T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",20.6
17845,2007-05-13T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",20.6
17846,2007-05-13T00:00:00,WDMV,GHCND:USC00085895,",,0,",55.0
17847,2007-05-14T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",8.6
17848,2007-05-14T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17849,2007-05-14T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17850,2007-05-14T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17851,2007-05-14T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",31.7
17852,2007-05-14T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",18.9
17853,2007-05-14T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",19.4
17854,2007-05-14T00:00:00,WDMV,GHCND:USC00085895,",,0,",93.0
17855,2007-05-15T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",6.4
17856,2007-05-15T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",2.8
17857,2007-05-15T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17858,2007-05-15T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17859,2007-05-15T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",30.6
17860,2007-05-15T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",19.4
17861,2007-05-15T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",21.7
17862,2007-05-15T00:00:00,WDMV,GHCND:USC00085895,",,0,",256.0
17863,2007-05-16T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",7.4
17864,2007-05-16T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.3
17865,2007-05-16T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17866,2007-05-16T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17867,2007-05-16T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",27.8
17868,2007-05-16T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",20.6
17869,2007-05-16T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",20.6
17870,2007-05-16T00:00:00,WDMV,GHCND:USC00085895,",,0,",225.0
17871,2007-05-17T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",5.6
17872,2007-05-17T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17873,2007-05-17T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17874,2007-05-17T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17875,2007-05-17T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",30.6
17876,2007-05-17T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",19.4
17877,2007-05-17T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",19.4
17878,2007-05-17T00:00:00,WDMV,GHCND:USC00085895,",,0,",111.0
17879,2007-05-18T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",7.1
17880,2007-05-18T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17881,2007-05-18T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17882,2007-05-18T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17883,2007-05-18T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",31.7
17884,2007-05-18T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",18.9
17885,2007-05-18T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",20.6
17886,2007-05-18T00:00:00,WDMV,GHCND:USC00085895,",,0,",85.0
17887,2007-05-19T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",6.4
17888,2007-05-19T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17889,2007-05-19T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17890,2007-05-19T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17891,2007-05-19T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",32.2
17892,2007-05-19T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",19.4
17893,2007-05-19T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",19.4
17894,2007-05-19T00:00:00,WDMV,GHCND:USC00085895,",,0,",82.0
17895,2007-05-20T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",7.6
17896,2007-05-20T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17897,2007-05-20T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17898,2007-05-20T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17899,2007-05-20T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",28.3
17900,2007-05-20T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",16.1
17901,2007-05-20T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",16.1
17902,2007-05-20T00:00:00,WDMV,GHCND:USC00085895,",,0,",307.0
17903,2007-05-21T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",9.7
17904,2007-05-21T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17905,2007-05-21T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17906,2007-05-21T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17907,2007-05-21T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",29.4
17908,2007-05-21T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",15.6
17909,2007-05-21T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",16.1
17910,2007-05-21T00:00:00,WDMV,GHCND:USC00085895,",,0,",217.0
17911,2007-05-21T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",9.7
17912,2007-05-21T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17913,2007-05-21T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17914,2007-05-21T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17915,2007-05-21T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",29.4
17916,2007-05-21T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",15.6
17917,2007-05-21T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",16.1
17918,2007-05-21T00:00:00,WDMV,GHCND:USC00085895,",,0,",217.0
17919,2007-05-22T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",7.6
17920,2007-05-22T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17921,2007-05-22T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17922,2007-05-22T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17923,2007-05-22T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",29.4
17924,2007-05-22T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",16.1
17925,2007-05-22T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",20.6
17926,2007-05-22T00:00:00,WDMV,GHCND:USC00085895,",,0,",200.0
17927,2007-05-23T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",9.4
17928,2007-05-23T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17929,2007-05-23T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17930,2007-05-23T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17931,2007-05-23T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",29.4
17932,2007-05-23T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",12.2
17933,2007-05-23T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",21.7
17934,2007-05-23T00:00:00,WDMV,GHCND:USC00085895,",,0,",290.0
17935,2007-05-24T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",10.9
17936,2007-05-24T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17937,2007-05-24T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17938,2007-05-24T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17939,2007-05-24T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",30.0
17940,2007-05-24T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",18.9
17941,2007-05-24T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",18.9
17942,2007-05-24T00:00:00,WDMV,GHCND:USC00085895,",,0,",274.0
17943,2007-05-25T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",9.4
17944,2007-05-25T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17945,2007-05-25T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17946,2007-05-25T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17947,2007-05-25T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",28.3
17948,2007-05-25T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",17.2
17949,2007-05-25T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",20.0
17950,2007-05-25T00:00:00,WDMV,GHCND:USC00085895,",,0,",298.0
17951,2007-05-26T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",8.9
17952,2007-05-26T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",1.3
17953,2007-05-26T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17954,2007-05-26T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17955,2007-05-26T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",29.4
17956,2007-05-26T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",14.4
17957,2007-05-26T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",16.7
17958,2007-05-26T00:00:00,WDMV,GHCND:USC00085895,",,0,",230.0
17959,2007-05-27T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",9.1
17960,2007-05-27T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17961,2007-05-27T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17962,2007-05-27T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17963,2007-05-27T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",29.4
17964,2007-05-27T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",16.7
17965,2007-05-27T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",17.2
17966,2007-05-27T00:00:00,WDMV,GHCND:USC00085895,",,0,",196.0
17967,2007-05-28T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",6.9
17968,2007-05-28T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17969,2007-05-28T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17970,2007-05-28T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17971,2007-05-28T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",30.0
17972,2007-05-28T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",16.7
17973,2007-05-28T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",17.2
17974,2007-05-28T00:00:00,WDMV,GHCND:USC00085895,",,0,",333.0
17975,2007-05-29T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",8.6
17976,2007-05-29T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17977,2007-05-29T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17978,2007-05-29T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17979,2007-05-29T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",31.7
17980,2007-05-29T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",16.7
17981,2007-05-29T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",18.3
17982,2007-05-29T00:00:00,WDMV,GHCND:USC00085895,",,0,",11.0
17983,2007-05-30T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",8.1
17984,2007-05-30T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17985,2007-05-30T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17986,2007-05-30T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17987,2007-05-30T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",31.1
17988,2007-05-30T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",17.8
17989,2007-05-30T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",21.7
17990,2007-05-30T00:00:00,WDMV,GHCND:USC00085895,",,0,",180.0
17991,2007-05-31T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",9.1
17992,2007-05-31T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
17993,2007-05-31T00:00:00,SNOW,GHCND:USC00085895,"P,,0,",0.0
17994,2007-05-31T00:00:00,SNWD,GHCND:USC00085895,"P,,0,",0.0
17995,2007-05-31T00:00:00,TMAX,GHCND:USC00085895,",,0,0600",30.6
17996,2007-05-31T00:00:00,TMIN,GHCND:USC00085895,",,0,0600",21.1
17997,2007-05-31T00:00:00,TOBS,GHCND:USC00085895,",,0,0600",22.2
17998,2007-05-31T00:00:00,WDMV,GHCND:USC00085895,",,0,",229.0
17999,2007-06-01T00:00:00,EVAP,GHCND:USC00085895,",,0,0600",9.4
18000,2007-06-01T00:00:00,PRCP,GHCND:USC00085895,",,0,0600",0.0
